proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.1,1764786209,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0xc94fefbc3b2d144275a64e07b26cd2bcecd5b8a30ab045d7e09ba77267c539c6
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.1,1764786175,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0xed4fe262f498ddac564c0076c7699370433a7e9caf297399b7e54bfeca5794cc
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.1,1764786139,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0xe0eb5ee3ce923bd343346b5bb69ef9a42890ade27933aa856d1eaae013c26c83
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.09600756347920043,1764786105,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0x43e4680d944bfc9fe3d1cb2e7d8321328d531fadbea805f3497c2eae60aa222e
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.09,1764786065,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0xadf416006552bdca1298d5a223dce37719a3e2d52b15e5b644873e8926aed0db
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.09,1764785993,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0x44eeae05cd94f33401d7c9459972880c5444d56d89f38acc1d5c1768a5f7406b
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.09,1764785961,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0x70646244b52de7d93718753ad919a07353e0ac531c26d3b85f7f757972706bf8
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.09,1764785931,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0x1007fb26b16d6234f242dc92d404fe5b60b672b5c7e7214908b076abe0c966ca
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.09,1764785897,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0x24bd349d7aca36dd9a8a4869962d4ee92533087d14171db69d54958954d8c1ba
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.09,1764785867,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0xd6cfe87bbfa38f32cc2e8407cc52fee1ca1a02682cae0bb4b7854c4da624450d
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.09,1764785827,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0x022e0ba8841a310a76a188f608042833ac783fba31e2f9028b0722bbb173d307
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.09,1764785785,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0x0b4b98e3e630940e226263b365546b9b030b77c9d0c28f79d2197f5c8e0f048b
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.09,1764785749,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0x972fa59a0f724abec5d64470e43dab71b6eeee00ca2abef6ee55a16bae8692c1
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.09,1764785715,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0x2e9112ba7242deecea2a2e6c1921f8332a0ce5664414c4562a33aa12986aa84e
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.09,1764785673,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0x4587a4c673510221d9c5b32ff6ff2c44c3fad4c9aeb4037b19591b9e818f1cbd
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.09,1764785639,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0x01469bf3c7b3287b547f40e88b401b625e2bb1966bd88d7e6b2d8a1a7135c163
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.09,1764785607,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0x0b7c73aaa964edaf4fc7105ba4dddf17c609bb9091484b8d925ddb3a25ab07dc
0x99f7ec7bd961090b23b949baa45b580f471b8079,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.51,0.09,1764785569,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,,,,,,0x66ed30e9cf2500f40d5a441c68df82ef012eb5df0e65be4cce972c224ee71a3d
0x7e01fb9dece74b0031696fe104fbcce421cc63be,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,500.0,0.91,1764686058,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,KTKK,Heavy-Gentleman,,,,0x0384edb08bce9bdb8d5e0c68873e4f25e18edb14aa334e67c67d8f03ee7d1080
0xe0f1e7751df4035f78a5eb2f4296c98b4d5bc4bd,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,400.0,0.907475,1764597702,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,CompulsiveGambler,,Im here to make line go up.,,,0xb5ef6ae42d88dbb0ff0ba6eef68f184f19a5a738151a0ac9666a363fb29f0f98
0x291f861831572969b73760d903bd207c59520bb4,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,4.47,0.89,1764362165,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,dzedsasha,Knowing-Airline,,,,0x1043064cbf99ca9218c45161e3a9f3fdea9401debf5d8cf9e5d4e4158ee39200
0xa9abba1f4321d124e7a11f8b46874a822002d0a0,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,5.0,0.9,1764209199,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,MichelleLittle5940,International-Prow,,,,0xae37297cada0d18db4dc14dfe81124e95ab3d0d0631f12e8924f06d9ad8ba04d
0x6d2bd55a04e94ab033620dced54c903037cbfd2c,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,23.0,0.9,1764209163,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,BrendaBryant8005,Partial-Muskrat,,,,0x7ca6987c87d00db5f38210e0218ce484fbec333f6dfaa7caf1ea62fee8120d96
0x253f8383e94275cd7db8e6785e100a2ec299e642,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,31.0,0.91,1764200635,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,KristaTaylor9656,Pleasing-Chaos,,,,0xb18a4015d6440a17d1959b97a2f085246c7196fdd5407ab595883f1c28524269
0x7e7c0a8a64fc49a5a1911ef268006623a7a24d13,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,5.494504,0.9099998835199683,1764158511,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,whenisit,Grubby-Pain,,,,0xf9f627e29cd013599d61edf2ddd392b51ce8dc4b911aaf105e807a6655e09a04
0x63c2ee7bda4b3879ad4d90883fc6ba45f6c8ca53,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,128.0,0.9,1764157933,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,MatthewChen6203,Exotic-Tennis,,,,0x0c27a9085bd6892049bd07da4390bf4cd960dbac8289b995b6229ba42d61767a
0x2cbb7855f4983142fed33060d988523971f822d5,BUY,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,6.1,0.11,1764157727,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,0x2cbb7855f4983142feD33060d988523971f822d5-1762886035549,Notable-Rubric,,,,0xef74a86a18ab76e1cb52fd62e2f9963ee8771e0a836a07042a8c7c7c57fbf465
0x72dd2358a06c8b8d3a4aa1df6317e48d2ddc8be4,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,200.0,0.9251755,1764143993,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,JenniferVelasquez8185,Ecstatic-Honey,,,,0x301b6b5aca2d7f3978ec6044ad9052856a0ba7957331f0d7f4a942fb00426a3c
0x5567486d87d8fd69c875eb36208386128516aeed,SELL,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,100.0,0.07,1764143945,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,depeer,Breakable-Linen,,,,0xdebb15d7ac0abe3a4e1b007004d6d79fe813683b73a68629ecd104a6898ddd15
0x5567486d87d8fd69c875eb36208386128516aeed,SELL,69222024398947508391575996645170625389967542074542426385361598205288533547384,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,5.0,0.11,1764141287,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,Yes,0,depeer,Breakable-Linen,,,,0xf80141d9a2d35091d16832215da2125d0c2e99125c867831f1c38ffc7069991c
0x63c2ee7bda4b3879ad4d90883fc6ba45f6c8ca53,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,129.0,0.87,1764085473,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,MatthewChen6203,Exotic-Tennis,,,,0xde848c42c75d1bab1268c8233a6991b2e968db10b2ea33da9365f8daa8a341fd
0x72dd2358a06c8b8d3a4aa1df6317e48d2ddc8be4,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,201.0,0.8668159203980099,1764083997,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,JenniferVelasquez8185,Ecstatic-Honey,,,,0x0612b54c0d4137e5dfb5db0b808abb9ddf7f7ac508a73d057029a9006184842c
0x8c87fa5279904194de66cb9654b676afb4045eb4,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,2.272725,0.88,1764076725,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,Oshy,Brilliant-Pupil,,,,0x73b772d8396189b63f58a5addb20f2f97c145e38d549e337ed12b030266ba583
0x648c9f843818003c5e9f575b818c0503f63109c6,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,302.56,0.86,1764007601,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,MontyWalsh,Witty-Ladder,,,,0xa136035374c3f4a237e351ea56853bacf50feca11b947c4f43e72043504e481b
0x65471b6f84bd78b3d7aae7e9a5ab3a07e03d8043,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,30.0,0.88,1763958399,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,trae2506,Vapid-Poultry,,,,0xe685d75bb34cfc7b04c3a67fc75c3bc5e6bfd0a79ae465689a8e77a7cdcc597c
0xfb5f250d66d67f853fd370c89d7b462670b8f3dc,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,107.0,0.87,1763955277,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,KyleRobinson5000,Sociable-Sash,,,,0xa6b6ba5463ed93c69edd0d5eac4adbc48d38422860bca69d448ae8c9878d02d2
0x75f05d3464183afaf2e5df90fa2462715526b6dd,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,46.51,0.86,1763927441,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,0x75F05D3464183AfaF2E5df90Fa2462715526b6dd-1761390533593,Showy-Clef,,,,0xfd10bf992cf80acb92a24b4e0ee896b0f0637566f8339e527303da43a1a28092
0x018a30fa08d5841a7d8d9f756ddcb8ea11724651,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,367.74755,0.871684923529742,1763810950,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,PatrickDeConHallellujaho,Firsthand-Spatula,The way we think the way we are,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-3000263-365ba0c1-7a16-4ddb-a3da-a4f5e003e0ff.jpg,,0x1ef42bb69da2730b7b58dcfd883f04404a4cdf20892374931d0c4db733c3f148
0xa6477dee1c4ac566922af344a6e5947031d6d77d,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,18.0,0.83,1763729741,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,JadeReeves4764,Bitter-Waiver,,,,0xa58d5b59aba23a0b57b5218e8b70a50743fa262918b919b46eb004b3c35fc02e
0x253f8383e94275cd7db8e6785e100a2ec299e642,SELL,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,71.0,0.83,1763727431,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,KristaTaylor9656,Pleasing-Chaos,,,,0x55b1650aad7bf5efaa177ef8f5272958c6cd82ce60e9aec7abc6d1d093269d4b
0x253f8383e94275cd7db8e6785e100a2ec299e642,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,103.0,0.8285601941747572,1763712965,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,KristaTaylor9656,Pleasing-Chaos,,,,0x9a20f907f7e32171394b690bf4306302a17d1acd90fed19702aa4d38d5e0355e
0xa6477dee1c4ac566922af344a6e5947031d6d77d,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,19.0,0.82,1763712939,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,JadeReeves4764,Bitter-Waiver,,,,0x2e08dacf070a7f16cc5d34134169db9ffc506a03a5c140dfbe60e60150308f2e
0xa9abba1f4321d124e7a11f8b46874a822002d0a0,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,6.0,0.83,1763696367,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,MichelleLittle5940,International-Prow,,,,0xa4564af5361d88724c0febfa330d84be1752b2d417ffbed9595887a7e333b2aa
0xfb5f250d66d67f853fd370c89d7b462670b8f3dc,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,107.0,0.83,1763696343,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,KyleRobinson5000,Sociable-Sash,,,,0xb02b3e1a7b3c3298a40e84e0bb935b03a62aacb62e2fc465ddf63548a9a83a51
0x6d2bd55a04e94ab033620dced54c903037cbfd2c,BUY,16195532390378103544358087070190895347267852880908257343850329674087143967396,0xcf10041e1e7ac942f180097fca532958aae7d89ea9b0e97efa055304564e572a,23.0,0.83,1763695783,30-year mortgage rate below 6% by December 31?,30-year-mortgage-rate-below-6-by-december-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/30-year-mortgage-drops-below-6-in-september-Cry-G4xkjktH.jpg,30-year-mortgage-rate-below-6-by-december-31,No,1,BrendaBryant8005,Partial-Muskrat,,,,0x4c25d76d4d390daa22fed77c4f769da7f88f160ad935b3d73e53d0fd04947a7f
